,Unnamed: 0,Long,Lat,Rain,Tmax,Tmin,Dia
204873,19677,-93.242,21.7527,0.386,16.107123899351386,15.629976767335053,5
204874,19678,-93.114,21.7527,0.23800000000000002,16.100307511751154,15.60952760453435,5
204875,19679,-92.987,21.7527,0.122,16.09349112415092,15.589078441733651,5
204876,19680,-92.859,21.7527,0.044000000000000004,16.09349112415092,15.575445666533186,5
204877,19681,-92.732,21.7527,0.024,16.09349112415092,15.568629278932953,5
204878,19682,-92.604,21.7527,0.02,16.086674736550687,15.568629278932953,5
204879,19683,-92.477,21.7527,0.021,16.09349112415092,15.568629278932953,5
204880,19684,-92.349,21.7527,0.016,16.120756674551853,15.575445666533186,5
204881,19685,-92.222,21.7527,0.019,16.154838612553018,15.582262054133418,5
204882,19686,-92.094,21.7527,0.076,16.182104162953948,15.582262054133418,5
204883,19687,-91.967,21.7527,0.068,16.229818876155587,15.595894829333885,5
204884,19688,-91.839,21.7527,0.040999999999999995,16.277533589357223,15.60952760453435,5
204885,19689,-91.712,21.7527,0.021,16.291166364557686,15.616343992134585,5
204886,19690,-91.584,21.7527,0.077,16.270717201756987,15.60952760453435,5
204887,19691,-91.457,21.7527,0.018000000000000002,16.24345165135605,15.60952760453435,5
204888,19692,-91.329,21.7527,0.073,16.23663526375582,15.602711216934118,5
204889,19693,-91.202,21.7527,0.25,16.24345165135605,15.595894829333885,5
204890,19694,-91.074,21.7527,0.396,16.250268038956285,15.582262054133418,5
204891,19695,-90.947,21.7527,0.33,16.25708442655652,15.582262054133418,5
204892,19696,-90.819,21.7527,0.198,16.263900814156752,15.582262054133418,5
204893,19697,-90.692,21.7527,0.08,16.270717201756987,15.568629278932953,5
204894,19698,-90.564,21.7527,0.036000000000000004,16.270717201756987,15.554996503732484,5
204895,19699,-90.437,21.7527,0.027000000000000003,16.284349976957454,15.568629278932953,5
204896,19700,-90.309,21.7527,0.045,16.304799139758153,15.582262054133418,5
204897,19701,-90.181,21.7527,0.026000000000000002,16.311615527358384,15.595894829333885,5
204898,19702,-90.054,21.7527,0.04,16.31843191495862,15.602711216934118,5
204899,19703,-89.926,21.7527,0.248,16.325248302558848,15.602711216934118,5
204900,19704,-89.79899999999998,21.7527,0.282,16.332064690159086,15.595894829333885,5
204901,19705,-89.671,21.7527,0.087,16.338881077759318,15.589078441733651,5
204902,19706,-89.544,21.7527,0.22399999999999998,16.352513852959785,15.595894829333885,5
204903,19707,-89.416,21.7527,0.787,16.352513852959785,15.595894829333885,5
204904,19708,-89.289,21.7527,1.226,16.345697465359553,15.602711216934118,5
204905,19709,-89.161,21.7527,1.588,16.338881077759318,15.60952760453435,5
204906,19710,-89.03399999999998,21.7527,1.286,16.35933024056002,15.623160379734822,5
204907,19711,-88.906,21.7527,1.568,16.386595790960953,15.629976767335053,5
204908,19712,-88.779,21.7527,1.9069999999999998,16.393412178561185,15.636793154935287,5
204909,19713,-88.65100000000002,21.7527,1.5419999999999998,16.400228566161413,15.65042593013575,5
204910,19714,-88.524,21.7527,1.5019999999999998,16.42067772896212,15.670875092936447,5
204911,19715,-88.396,21.7527,0.7829999999999999,16.427494116562354,15.68450786813692,5
204912,19716,-88.26899999999998,21.7527,0.23600000000000002,16.434310504162585,15.69132425573715,5
204913,19717,-88.141,21.7527,0.129,16.44112689176282,15.698140643337386,5
204914,19718,-88.014,21.7527,0.127,16.468392442163754,15.704957030937614,5
204915,19719,-87.88600000000002,21.7527,0.11199999999999999,16.495657992564684,15.72540619373832,5
204916,19720,-87.759,21.7527,0.013000000000000001,16.522923542965618,15.739038968938784,5
204917,19721,-87.631,21.7527,0.001,16.550189093366555,15.752671744139251,5
204918,19722,-87.50299999999999,21.7527,0.016,16.570638256167253,15.752671744139251,5
204919,19723,-87.376,21.7527,0.019,16.591087418967952,15.752671744139251,5
204920,19724,-87.24799999999998,21.7527,0.044000000000000004,16.611536581768654,15.766304519339714,5
204921,19725,-87.12100000000002,21.7527,0.132,16.652434907370054,15.80720284494112,5
204922,19726,-86.993,21.7527,0.294,16.693333232971447,15.841284782942285,5
204923,19727,-86.866,21.7527,20.136,16.747864333773318,15.895815883744152,5
204924,19728,-86.738,21.7527,25.717,16.781946271774487,15.963979759746485,5
204925,19729,-86.611,21.7527,8.052999999999999,16.795579046974954,16.025327248148585,5
204926,19730,-86.48299999999998,21.7527,0.52,16.80921182217542,16.066225573749982,5
204927,19731,-86.35600000000002,21.7527,0.721,16.75468072137355,16.066225573749982,5
204928,19732,-86.228,21.7527,20.750999999999998,16.76831349657402,16.045776410949284,5
204929,19733,-86.101,21.7527,22.698,16.747864333773318,16.01851086054835,5
205074,19878,-99.873,21.8711,0.9179999999999999,14.246250084487679,9.236205198316178,5
205075,19879,-99.746,21.8711,0.11900000000000001,13.080647804847784,8.513668112691443,5
205076,19880,-99.618,21.8711,0.215,11.281121478386181,8.009255430274179,5
205077,19881,-99.491,21.8711,1.35,9.740617880733444,8.166032345079543,5
205078,19882,-99.363,21.8711,4.151,10.408623865556313,9.318001849518977,5
205079,19883,-99.236,21.8711,4.037,11.635573633598314,10.585849943162376,5
205080,19884,-99.108,21.8711,4.048,12.40582543242468,11.178875664382675,5
205081,19885,-98.981,21.8711,5.083,13.10109696764848,11.642390021198544,5
205082,19886,-98.853,21.8711,5.978,13.510080223662484,11.73100306000158,5
205083,19887,-98.725,21.8711,6.023,13.516896611262714,11.62194085839785,5
205084,19888,-98.598,21.8711,4.801,13.639591588066914,11.601491695597147,5
205085,19889,-98.47,21.8711,3.613,13.73502101447018,11.533327819594815,5
205086,19890,-98.343,21.8711,3.5410000000000004,13.755470177270885,11.362918129588985,5
205087,19891,-98.215,21.8711,4.073,13.850899603674149,11.287937865986411,5
205088,19892,-98.088,21.8711,4.699,13.987227355678813,11.308387028787113,5
205089,19893,-97.96,21.8711,7.135,14.021309293679984,11.335652579188045,5
205090,19894,-97.833,21.8711,13.39,14.144004270484185,11.444714780791779,5
205091,19895,-97.705,21.8711,19.793,14.566620301698652,11.826432486404848,5
205092,19896,-97.578,21.8711,19.604,15.704957030937614,13.046565866846617,5
205093,19897,-97.45,21.8711,15.315,15.786753682140418,14.09628955728255,5
205094,19898,-97.323,21.8711,10.329,15.875366720943447,15.064216596515687,5
205095,19899,-97.195,21.8711,7.95,15.977612534946955,15.323239325324552,5
205096,19900,-97.068,21.8711,6.7010000000000005,15.984428922547185,15.507281790530849,5
205097,19901,-96.94,21.8711,5.46,15.984428922547185,15.623160379734822,5
205098,19902,-96.813,21.8711,5.053999999999999,15.970796147346716,15.670875092936447,5
205099,19903,-96.685,21.8711,4.228,16.01169447294812,15.69132425573715,5
205100,19904,-96.558,21.8711,2.765,16.045776410949284,15.69132425573715,5
205101,19905,-96.43,21.8711,1.136,16.045776410949284,15.66405870533622,5
205102,19906,-96.303,21.8711,0.084,16.038960023349055,15.636793154935287,5
205103,19907,-96.175,21.8711,0.046,16.025327248148585,15.616343992134585,5
205104,19908,-96.047,21.8711,0.139,16.004878085347887,15.623160379734822,5
205105,19909,-95.92,21.8711,0.358,16.01169447294812,15.65042593013575,5
205106,19910,-95.792,21.8711,0.509,16.032143635748817,15.677691480536685,5
205107,19911,-95.665,21.8711,0.389,16.05259279854952,15.69132425573715,5
205108,19912,-95.537,21.8711,0.175,16.073041961350214,15.677691480536685,5
205109,19913,-95.41,21.8711,0.17600000000000002,16.086674736550687,15.670875092936447,5
205110,19914,-95.282,21.8711,0.15,16.09349112415092,15.71177341853785,5
205111,19915,-95.155,21.8711,0.047,16.100307511751154,15.704957030937614,5
205112,19916,-95.027,21.8711,0.009000000000000001,16.09349112415092,15.68450786813692,5
205113,19917,-94.9,21.8711,0.011000000000000001,16.079858348950452,15.66405870533622,5
205114,19918,-94.772,21.8711,0.03,16.05259279854952,15.643609542535515,5
